127.0.0.1, 2018-05-10 20:12:56, GET, /start/static/css/custom.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-05-10 20:12:56, GET, /start/static/css/calendar.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-05-10 20:12:56, GET, /start/static/css/myapp.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-05-10 20:12:56, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-05-10 20:12:56, GET, /start/static/js/jquery.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-10 20:12:56, GET, /start/static/js/calendar.js, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-05-10 20:12:56, GET, /start/static/js/vue.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-05-10 20:12:56, GET, /start/static/js/web2py.js, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-05-10 20:12:56, GET, /start/static/js/marked.min.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-05-10 20:12:56, GET, /start/static/js/default_index.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-05-10 20:12:56, GET, /start/static/js/vue.min.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-10 20:12:56, GET, /start/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-10 20:12:57, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-10 20:14:04, GET, /start/default/index, HTTP/1.1, 500, 0.118000
127.0.0.1, 2018-05-10 20:14:06, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-10 20:14:16, GET, /admin/default/ticket/start/127.0.0.1.2018-05-10.20-14-04.88a99fb5-78c8-4154-a25e-59950e224b0b, HTTP/1.1, 200, 0.019000
127.0.0.1, 2018-05-10 20:14:18, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-10 20:14:28, GET, /welcome/default/index, HTTP/1.1, 200, 0.029000
127.0.0.1, 2018-05-10 20:14:29, GET, /welcome/static/css/bootstrap.min.css.map, HTTP/1.1, 404, 0.000000
127.0.0.1, 2018-05-10 20:14:36, GET, /start/default/index, HTTP/1.1, 500, 0.112000
127.0.0.1, 2018-05-10 20:14:38, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-10 20:15:31, GET, /, HTTP/1.1, 303, 0.001000
127.0.0.1, 2018-05-10 20:15:31, GET, /welcome/default/index, HTTP/1.1, 200, 0.055000
127.0.0.1, 2018-05-10 20:15:36, GET, /start/default/index, HTTP/1.1, 500, 0.061000
127.0.0.1, 2018-05-10 20:15:36, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-10 20:15:39, GET, /admin/default/ticket/start/127.0.0.1.2018-05-10.20-15-36.412b3db7-7e42-43ea-ae46-5de9d09ba0f2, HTTP/1.1, 303, 0.087000
127.0.0.1, 2018-05-10 20:15:40, GET, /admin/default/index, HTTP/1.1, 200, 0.292000
127.0.0.1, 2018-05-10 20:15:40, GET, /admin/static/_2.16.1/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.024000
127.0.0.1, 2018-05-10 20:15:40, GET, /admin/static/_2.16.1/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.038000
127.0.0.1, 2018-05-10 20:15:40, GET, /admin/static/_2.16.1/css/calendar.css, HTTP/1.1, 200, 0.070000
127.0.0.1, 2018-05-10 20:15:40, GET, /admin/static/_2.16.1/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.041000
127.0.0.1, 2018-05-10 20:15:40, GET, /admin/static/_2.16.1/js/calendar.js, HTTP/1.1, 200, 0.085000
127.0.0.1, 2018-05-10 20:15:40, GET, /admin/static/_2.16.1/js/web2py.js, HTTP/1.1, 200, 0.088000
127.0.0.1, 2018-05-10 20:15:40, GET, /admin/static/_2.16.1/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.028000
127.0.0.1, 2018-05-10 20:15:40, GET, /admin/static/_2.16.1/plugin_multiselect/start.js, HTTP/1.1, 200, 0.010000
127.0.0.1, 2018-05-10 20:15:40, GET, /admin/static/_2.16.1/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.016000
127.0.0.1, 2018-05-10 20:15:40, GET, /admin/static/_2.16.1/css/bootstrap.min.css, HTTP/1.1, 200, 0.065000
127.0.0.1, 2018-05-10 20:15:40, GET, /admin/static/_2.16.1/js/jquery.js, HTTP/1.1, 200, 0.151000
127.0.0.1, 2018-05-10 20:15:40, GET, /admin/static/_2.16.1/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.031000
127.0.0.1, 2018-05-10 20:15:40, GET, /admin/static/_2.16.1/images/questions.png, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-05-10 20:15:40, GET, /admin/static/_2.16.1/js/bootstrap.min.js, HTTP/1.1, 200, 0.055000
127.0.0.1, 2018-05-10 20:15:40, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-10 20:15:43, POST, /admin/default/index, HTTP/1.1, 303, 0.152000
127.0.0.1, 2018-05-10 20:15:43, GET, /admin/default/ticket/start/127.0.0.1.2018-05-10.20-15-36.412b3db7-7e42-43ea-ae46-5de9d09ba0f2, HTTP/1.1, 200, 0.077000
127.0.0.1, 2018-05-10 20:15:43, GET, /admin/static/_2.16.1/images/help.png, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-05-10 20:15:43, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-05-10 20:17:05, GET, /admin/default/index, HTTP/1.1, 303, 0.014000
127.0.0.1, 2018-05-10 20:17:06, GET, /admin/default/site, HTTP/1.1, 200, 0.102000
127.0.0.1, 2018-05-10 20:17:06, GET, /admin/static/_2.16.1/images/folder.png, HTTP/1.1, 200, 0.052000
127.0.0.1, 2018-05-10 20:17:06, GET, /admin/static/_2.16.1/images/folder_locked.png, HTTP/1.1, 200, 0.068000
127.0.0.1, 2018-05-10 20:17:06, POST, /admin/default/check_version, HTTP/1.1, 200, 0.279000
127.0.0.1, 2018-05-10 20:17:07, GET, /admin/static/_2.16.1/images/glyphicons-halflings-white.png, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-05-10 20:17:07, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-05-10 20:17:11, GET, /start/default/site, HTTP/1.1, 404, 0.028000
127.0.0.1, 2018-05-10 20:17:11, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-10 20:17:16, GET, /start/default/index, HTTP/1.1, 200, 0.030000
127.0.0.1, 2018-05-10 20:17:16, GET, /start/static/js/default_index.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-05-10 20:17:17, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-10 20:35:37, GET, /start/default/index, HTTP/1.1, 500, 0.161000
127.0.0.1, 2018-05-10 20:35:38, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-10 20:35:47, GET, /admin/default/ticket/start/127.0.0.1.2018-05-10.20-35-37.ae314a91-25f9-4440-bcab-34fbb6e434bd, HTTP/1.1, 200, 0.106000
127.0.0.1, 2018-05-10 20:35:49, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-10 20:36:38, GET, /admin/default/ticket/start/127.0.0.1.2018-05-10.20-35-37.ae314a91-25f9-4440-bcab-34fbb6e434bd, HTTP/1.1, 200, 0.065000
127.0.0.1, 2018-05-10 20:36:40, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-10 20:36:48, GET, /start/default/index, HTTP/1.1, 200, 0.115000
127.0.0.1, 2018-05-10 20:36:48, GET, /start/static/css/stupid.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-10 20:36:48, GET, /start/static/css/custom.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-05-10 20:36:48, GET, /start/static/css/calendar.css, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-05-10 20:36:48, GET, /start/static/css/web2py.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-05-10 20:36:48, GET, /start/static/css/myapp.css, HTTP/1.1, 200, 0.003000
css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-05-10 20:36:48, GET, /start/static/js/jquery.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-10 20:36:48, GET, /start/static/js/calendar.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-05-10 20:36:48, GET, /start/static/js/web2py.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-05-10 20:36:48, GET, /start/static/js/vue.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-05-10 20:36:48, GET, /start/static/js/default_index.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-05-10 20:36:48, GET, /start/static/js/marked.min.js, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-05-10 20:36:48, GET, /start/static/js/vue.min.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-10 20:36:48, GET, /start/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-10 20:36:50, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-10 20:37:48, GET, /start/default/index, HTTP/1.1, 200, 0.146000
127.0.0.1, 2018-05-10 20:37:48, GET, /start/static/css/stupid.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-10 20:37:48, GET, /start/static/css/custom.css, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-05-10 20:37:48, GET, /start/static/css/calendar.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-05-10 20:37:48, GET, /start/static/css/web2py.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-05-10 20:37:48, GET, /start/static/css/myapp.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-05-10 20:37:48, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-05-10 20:37:48, GET, /start/static/js/jquery.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-05-10 20:37:48, GET, /start/static/js/calendar.js, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-05-10 20:37:48, GET, /start/static/js/web2py.js, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-05-10 20:37:48, GET, /start/static/js/vue.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-05-10 20:37:48, GET, /start/static/js/default_index.js, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-05-10 20:37:48, GET, /start/static/js/marked.min.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-05-10 20:37:48, GET, /start/static/js/vue.min.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-10 20:37:48, GET, /start/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-10 20:37:50, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-10 20:38:06, POST, /start/api/add_memo, HTTP/1.1, 303, 0.216000
127.0.0.1, 2018-05-10 20:38:07, GET, /start/default/user/not_authorized, HTTP/1.1, 403, 0.186000
127.0.0.1, 2018-05-10 20:39:04, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-10 20:39:07, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-10 20:39:09, GET, /start/default/user/login, HTTP/1.1, 200, 0.254000
127.0.0.1, 2018-05-10 20:39:11, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-10 20:39:24, POST, /start/default/user/login, HTTP/1.1, 303, 0.211000
127.0.0.1, 2018-05-10 20:39:24, GET, /start/default/user/login, HTTP/1.1, 200, 0.209000
127.0.0.1, 2018-05-10 20:39:25, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-10 20:39:31, POST, /start/default/user/login, HTTP/1.1, 303, 0.205000
127.0.0.1, 2018-05-10 20:39:32, GET, /start/default/user/login, HTTP/1.1, 200, 0.257000
127.0.0.1, 2018-05-10 20:39:32, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-10 20:39:37, POST, /start/default/user/login, HTTP/1.1, 303, 0.262000
127.0.0.1, 2018-05-10 20:39:37, GET, /start/default/user/login, HTTP/1.1, 200, 0.211000
127.0.0.1, 2018-05-10 20:39:37, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-05-10 20:39:42, POST, /start/default/user/login, HTTP/1.1, 303, 0.227000
127.0.0.1, 2018-05-10 20:39:43, GET, /start/default/user/login, HTTP/1.1, 200, 0.272000
127.0.0.1, 2018-05-10 20:39:43, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-05-10 20:39:46, POST, /start/default/user/login, HTTP/1.1, 200, 0.248000
127.0.0.1, 2018-05-10 20:39:47, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-05-10 20:39:48, GET, /start/default/user/register, HTTP/1.1, 200, 0.250000
127.0.0.1, 2018-05-10 20:39:49, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-10 20:40:01, POST, /start/default/user/register, HTTP/1.1, 200, 0.276000
127.0.0.1, 2018-05-10 20:40:02, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-05-10 20:40:09, POST, /start/default/user/register, HTTP/1.1, 303, 0.316000
127.0.0.1, 2018-05-10 20:40:09, GET, /start/default/index, HTTP/1.1, 200, 0.221000
127.0.0.1, 2018-05-10 20:40:09, GET, /start/static/js/default_index.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-05-10 20:40:10, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-10 20:40:18, POST, /start/api/add_memo, HTTP/1.1, 500, 0.228000
127.0.0.1, 2018-05-10 20:40:33, GET, /start/api/add_memo, HTTP/1.1, 500, 0.254000
127.0.0.1, 2018-05-10 20:40:35, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-10 20:40:37, GET, /admin/default/ticket/start/127.0.0.1.2018-05-10.20-40-33.d93c58f4-6fc7-44ac-abcb-2336ba00e2bf, HTTP/1.1, 200, 0.058000
127.0.0.1, 2018-05-10 20:40:37, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-05-10 20:43:44, GET, /start/default/index, HTTP/1.1, 200, 0.106000
127.0.0.1, 2018-05-10 20:43:44, GET, /start/static/css/stupid.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-10 20:43:44, GET, /start/static/css/custom.css, HTTP/1.1, 200, 0.005000
127.0.0.1, 2018-05-10 20:43:44, GET, /start/static/css/calendar.css, HTTP/1.1, 200, 0.006000
127.0.0.1, 2018-05-10 20:43:44, GET, /start/static/css/web2py.css, HTTP/1.1, 200, 0.005000
127.0.0.1, 2018-05-10 20:43:44, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.005000
127.0.0.1, 2018-05-10 20:43:44, GET, /start/static/css/myapp.css, HTTP/1.1, 200, 0.006000
127.0.0.1, 2018-05-10 20:43:44, GET, /start/static/js/jquery.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-10 20:43:44, GET, /start/static/js/calendar.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-10 20:43:44, GET, /start/static/js/web2py.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-05-10 20:43:44, GET, /start/static/js/vue.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-05-10 20:43:44, GET, /start/static/js/marked.min.js, HTTP/1.1, 200, 0.002000
0
127.0.0.1, 2018-05-10 20:43:44, GET, /start/static/js/vue.min.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-05-10 20:43:44, GET, /start/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-10 20:43:46, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-10 20:43:54, POST, /start/api/add_memo, HTTP/1.1, 200, 0.399000
127.0.0.1, 2018-05-10 20:48:02, GET, /start/default/index, HTTP/1.1, 200, 0.284000
127.0.0.1, 2018-05-10 20:48:02, GET, /start/static/css/stupid.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-10 20:48:02, GET, /start/static/css/calendar.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-05-10 20:48:02, GET, /start/static/css/web2py.css, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-05-10 20:48:02, GET, /start/static/css/custom.css, HTTP/1.1, 200, 0.005000
127.0.0.1, 2018-05-10 20:48:02, GET, /start/static/css/myapp.css, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-05-10 20:48:02, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.005000
127.0.0.1, 2018-05-10 20:48:02, GET, /start/static/js/jquery.js, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-05-10 20:48:02, GET, /start/static/js/web2py.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-05-10 20:48:02, GET, /start/static/js/calendar.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-05-10 20:48:02, GET, /start/static/js/vue.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-05-10 20:48:02, GET, /start/static/js/default_index.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-05-10 20:48:02, GET, /start/static/js/marked.min.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-05-10 20:48:02, GET, /start/static/js/vue.min.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-10 20:48:02, GET, /start/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-10 20:48:03, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-10 20:48:08, POST, /start/api/add_memo, HTTP/1.1, 200, 0.260000
127.0.0.1, 2018-05-10 20:54:28, GET, /start/default/index, HTTP/1.1, 200, 0.385000
127.0.0.1, 2018-05-10 20:54:28, GET, /start/static/css/stupid.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-10 20:54:28, GET, /start/static/css/custom.css, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-05-10 20:54:28, GET, /start/static/css/calendar.css, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-05-10 20:54:28, GET, /start/static/css/web2py.css, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-05-10 20:54:28, GET, /start/static/css/myapp.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-05-10 20:54:28, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-05-10 20:54:28, GET, /start/static/js/jquery.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-10 20:54:28, GET, /start/static/js/calendar.js, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-05-10 20:54:28, GET, /start/static/js/web2py.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-05-10 20:54:28, GET, /start/static/js/default_index.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-05-10 20:54:28, GET, /start/static/js/marked.min.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-05-10 20:54:28, GET, /start/static/js/vue.min.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-10 20:54:29, GET, /start/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-10 20:54:30, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-10 20:54:34, POST, /start/api/add_memo, HTTP/1.1, 200, 0.326000
127.0.0.1, 2018-05-10 20:58:22, GET, /start/default/index, HTTP/1.1, 200, 0.150000
127.0.0.1, 2018-05-10 20:58:22, GET, /start/static/css/stupid.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-10 20:58:22, GET, /start/static/css/custom.css, HTTP/1.1, 200, 0.005000
127.0.0.1, 2018-05-10 20:58:22, GET, /start/static/css/calendar.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-05-10 20:58:22, GET, /start/static/css/web2py.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-05-10 20:58:22, GET, /start/static/css/myapp.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-05-10 20:58:22, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-05-10 20:58:22, GET, /start/static/js/jquery.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-05-10 20:58:22, GET, /start/static/js/calendar.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-05-10 20:58:22, GET, /start/static/js/web2py.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-10 20:58:22, GET, /start/static/js/vue.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-05-10 20:58:22, GET, /start/static/js/default_index.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-05-10 20:58:22, GET, /start/static/js/vue.min.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-10 20:58:22, GET, /start/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-05-10 20:58:24, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-10 20:58:27, POST, /start/api/add_memo, HTTP/1.1, 200, 0.361000
127.0.0.1, 2018-05-10 21:07:01, GET, /start/default/index, HTTP/1.1, 200, 0.332000
127.0.0.1, 2018-05-10 21:07:01, GET, /start/static/css/stupid.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-10 21:07:01, GET, /start/static/css/custom.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-05-10 21:07:01, GET, /start/static/css/calendar.css, HTTP/1.1, 200, 0.011000
127.0.0.1, 2018-05-10 21:07:01, GET, /start/static/css/web2py.css, HTTP/1.1, 200, 0.012000
127.0.0.1, 2018-05-10 21:07:01, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.008000
127.0.0.1, 2018-05-10 21:07:01, GET, /start/static/css/myapp.css, HTTP/1.1, 200, 0.008000
127.0.0.1, 2018-05-10 21:07:01, GET, /start/static/js/jquery.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-05-10 21:07:01, GET, /start/static/js/web2py.js, HTTP/1.1, 200, 0.001000

127.0.0.1, 2018-05-10 21:07:01, GET, /start/static/js/vue.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-10 21:07:01, GET, /start/static/js/default_index.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-05-10 21:07:01, GET, /start/static/js/marked.min.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-10 21:07:02, GET, /start/static/js/vue.min.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-05-10 21:07:02, GET, /start/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-10 21:07:03, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-10 21:07:08, POST, /start/api/add_memo, HTTP/1.1, 200, 0.266000
127.0.0.1, 2018-05-11 10:36:08, POST, /start/api/add_memo, HTTP/1.1, 303, 0.506000
127.0.0.1, 2018-05-11 10:36:08, GET, /start/default/user/not_authorized, HTTP/1.1, 403, 0.197000
127.0.0.1, 2018-05-11 10:36:17, POST, /start/api/add_memo, HTTP/1.1, 303, 0.310000
127.0.0.1, 2018-05-11 10:36:17, GET, /start/default/user/not_authorized, HTTP/1.1, 403, 0.274000
127.0.0.1, 2018-05-11 10:37:18, GET, /start/default/index, HTTP/1.1, 200, 0.171000
127.0.0.1, 2018-05-11 10:37:18, GET, /start/static/css/custom.css, HTTP/1.1, 200, 0.016000
127.0.0.1, 2018-05-11 10:37:18, GET, /start/static/css/web2py.css, HTTP/1.1, 200, 0.015000
127.0.0.1, 2018-05-11 10:37:18, GET, /start/static/css/calendar.css, HTTP/1.1, 200, 0.016000
127.0.0.1, 2018-05-11 10:37:18, GET, /start/static/css/stupid.css, HTTP/1.1, 200, 0.029000
127.0.0.1, 2018-05-11 10:37:18, GET, /start/static/css/myapp.css, HTTP/1.1, 200, 0.079000
127.0.0.1, 2018-05-11 10:37:18, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.081000
127.0.0.1, 2018-05-11 10:37:18, GET, /start/static/js/web2py.js, HTTP/1.1, 200, 0.074000
127.0.0.1, 2018-05-11 10:37:18, GET, /start/static/js/default_index.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-05-11 10:37:18, GET, /start/static/js/calendar.js, HTTP/1.1, 200, 0.107000
127.0.0.1, 2018-05-11 10:37:18, GET, /start/static/js/vue.js, HTTP/1.1, 200, 0.113000
127.0.0.1, 2018-05-11 10:37:18, GET, /start/static/js/jquery.js, HTTP/1.1, 200, 0.153000
127.0.0.1, 2018-05-11 10:37:18, GET, /start/static/js/marked.min.js, HTTP/1.1, 200, 0.084000
127.0.0.1, 2018-05-11 10:37:18, GET, /start/static/js/vue.min.js, HTTP/1.1, 200, 0.092000
127.0.0.1, 2018-05-11 10:37:19, GET, /start/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.016000
127.0.0.1, 2018-05-11 10:37:20, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-11 10:37:37, POST, /start/api/add_memo, HTTP/1.1, 303, 1.301000
127.0.0.1, 2018-05-11 10:37:37, GET, /start/default/user/not_authorized, HTTP/1.1, 403, 0.329000
127.0.0.1, 2018-05-11 10:38:44, GET, /start/default/user/login, HTTP/1.1, 200, 0.551000
127.0.0.1, 2018-05-11 10:38:46, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-05-11 10:38:50, POST, /start/default/user/login, HTTP/1.1, 303, 0.403000
127.0.0.1, 2018-05-11 10:38:50, GET, /start/default/index, HTTP/1.1, 200, 0.274000
127.0.0.1, 2018-05-11 10:38:51, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-05-11 10:38:56, POST, /start/api/add_memo, HTTP/1.1, 200, 0.332000
127.0.0.1, 2018-05-11 10:39:00, POST, /start/api/add_memo, HTTP/1.1, 200, 0.225000
